listing_id,comments_length,TextBlob_sentiment_score,is_key_reviewer
550146,53.49473684210526,0.39423354096504637,0.22105263157894736
550492,75.25,0.4219394214529158,0.16666666666666666
550570,64.5,0.27928285256410257,0.0
550805,55.38235294117647,0.3686377544364677,0.2647058823529412
552257,75.2741935483871,0.37476045216042747,0.12903225806451613
553543,29.0,0.15625,1.0
554694,45.928,0.450893245371845,0.216
555419,37.0,0.5259520537823715,0.35
556065,103.5,0.3199971655328798,0.0
556542,56.25581395348837,0.4560201827519103,0.2558139534883721
557123,71.76106194690266,0.338952061627802,0.34513274336283184
558664,57.225806451612904,0.34183757030646433,0.22580645161290322
558694,70.01234567901234,0.3731565897143622,0.20987654320987653
559415,43.32876712328767,0.4047092414749908,0.2054794520547945
559579,63.7037037037037,0.39364710600377983,0.1111111111111111
559643,62.47560975609756,0.4331104517610663,0.3048780487804878
560068,47.0187265917603,0.45153249697408054,0.31835205992509363
562148,31.694444444444443,0.5348273711701291,0.4444444444444444
563124,70.65217391304348,0.3453439368197981,0.18840579710144928
563229,58.67857142857143,0.3929748061682586,0.17857142857142858
563243,55.853932584269664,0.3881128453145008,0.07865168539325842
563693,44.166666666666664,0.3676290289825104,0.2777777777777778
564861,41.86842105263158,0.40919138043973574,0.21052631578947367
565214,148.3,0.3415584603801995,0.0
565442,65.17391304347827,0.33085754975700626,0.2608695652173913
565770,56.156398104265406,0.3514941075109849,0.2037914691943128
566364,35.54545454545455,0.43858922012331103,0.2727272727272727
566957,57.43478260869565,0.36561836067659054,0.30434782608695654
567040,61.5,0.40572916666666664,0.5
567534,55.523809523809526,0.32931823335394766,0.23809523809523808
567910,81.17307692307692,0.44109300994693357,0.34615384615384615
569402,128.16666666666666,0.3939647040311934,0.16666666666666666
569410,55.5,0.4478482417341113,0.25
570490,97.11111111111111,0.35508478853964964,0.1111111111111111
571265,52.7557251908397,0.441779698302983,0.24045801526717558
571906,66.85,0.4349068539822446,0.15
571984,39.5,0.41910714285714284,0.5
572046,49.44444444444444,0.3672464494607566,0.4074074074074074
572805,63.76543209876543,0.36970729706635824,0.07407407407407407
572996,84.0,0.3208156565656566,0.0
573155,60.743589743589745,0.36470630050029434,0.11794871794871795
574436,62.33009708737864,0.37099568954450124,0.27184466019417475
574475,48.38636363636363,0.3764377224799992,0.20454545454545456
574599,75.3,0.4332983207957167,0.35
575053,61.734177215189874,0.3892260872307768,0.1518987341772152
580534,96.97802197802197,0.3637138183231618,0.17582417582417584
580939,67.66666666666667,0.43020299627070463,0.20833333333333334
581928,57.25,0.44338545418167263,0.5
582899,96.11764705882354,0.3407867368790714,0.29411764705882354
583333,69.66363636363636,0.43772566117033856,0.10909090909090909
583705,55.34023668639053,0.48357872165480925,0.39349112426035504
583840,78.18181818181819,0.40651585246853084,0.09090909090909091
586585,50.0,0.4680147398897399,0.3333333333333333
588044,59.85931558935361,0.446071857850179,0.155893536121673
588238,59.91304347826087,0.3711689474409228,0.08695652173913043
588566,50.12328767123287,0.37563234579967,0.3424657534246575
588738,46.854166666666664,0.4198605890353746,0.2708333333333333
588959,57.596774193548384,0.3677817348228904,0.12903225806451613
589338,53.0,0.24840674603174606,0.0
590293,56.721311475409834,0.4241442166165116,0.3442622950819672
590443,25.5,0.42633267195767194,0.6666666666666666
590575,68.54421768707483,0.35613915321418843,0.2585034013605442
590727,31.9,0.2282281746031746,0.3
590736,22.444444444444443,0.5840239197530864,0.2222222222222222
590836,49.32876712328767,0.45554301525262264,0.2465753424657534
590958,52.0625,0.3929324594421102,0.125
591837,91.16666666666667,0.36207163508793944,0.0
594107,36.4054054054054,0.4536396626663089,0.4594594594594595
594831,33.495327102803735,0.4229502933724051,0.14018691588785046
595036,70.05882352941177,0.3576282342865388,0.29411764705882354
595071,30.72,0.5107679014636157,0.44
595103,68.0,0.3986682024572649,0.25
595539,40.0,0.32440228174603175,0.3333333333333333
596823,32.640625,0.4498709303203106,0.234375
596967,58.92727272727273,0.28999051213141835,0.03636363636363636
597005,25.375,0.5683234126984127,0.5
598481,62.75675675675676,0.3537659448960219,0.10810810810810811
599058,58.55364806866953,0.37436828158982083,0.10944206008583691
599344,52.37931034482759,0.41122288914105415,0.27586206896551724
600357,53.6875,0.3694237875074272,0.25
600500,104.5,0.31548498298199384,0.0
601392,61.23529411764706,0.44578232013371333,0.35294117647058826
601550,41.1,0.37777380952380957,0.3
601584,54.10144927536232,0.40044345179590807,0.2898550724637681
602302,94.7,0.4219953526865291,0.2
602461,69.79816513761467,0.40494808165172796,0.10091743119266056
602475,46.04761904761905,0.4452083537198669,0.07142857142857142
602570,53.645833333333336,0.34222847318438837,0.5
603959,54.65055762081784,0.41287605315563486,0.4349442379182156
604185,51.470486111111114,0.4162783969481191,0.3958333333333333
604687,57.88636363636363,0.42249684242746444,0.06818181818181818
605086,53.5,0.4014596861471862,0.0
605400,43.28409090909091,0.4216163406781931,0.17045454545454544
606382,71.09836065573771,0.34556076796483054,0.12295081967213115
606861,150.75,0.4209323840450485,0.5
607129,56.651162790697676,0.40229896865790726,0.16279069767441862
607704,54.958333333333336,0.4195583927068302,0.2916666666666667
607885,75.52941176470588,0.3490534925192441,0.23529411764705882
608431,46.574074074074076,0.4442785194054294,0.32407407407407407
608438,61.96363636363636,0.42855821926520155,0.2
608897,67.88888888888889,0.35257865210820005,0.3333333333333333
608929,63.0,0.19016666666666668,0.0
609407,96.09615384615384,0.3915477352450259,0.36538461538461536
609973,57.63013698630137,0.3642431730326605,0.2328767123287671
610862,81.36,0.37300311913995743,0.48
611025,74.16216216216216,0.40071951180382787,0.10810810810810811
611518,45.17857142857143,0.4226798166320682,0.17857142857142858
611709,65.92156862745098,0.3992488090418019,0.2549019607843137
612846,65.67676767676768,0.40726433915121474,0.21212121212121213
613103,56.666666666666664,0.40631957038159083,0.2761904761904762
613404,65.85714285714286,0.489228289217785,0.14285714285714285
615147,69.74193548387096,0.41406173154421894,0.25806451612903225
615169,10.333333333333334,0.4436574074074074,0.3333333333333333
615191,47.45812807881774,0.41542772843446174,0.1625615763546798
615347,42.568627450980394,0.4439377939935224,0.22549019607843138
615456,60.104026845637584,0.35775363306689306,0.12751677852348994
616278,84.05555555555556,0.40803537621630204,0.2037037037037037
618082,52.0,0.40375000000000005,0.0
619010,42.50666666666667,0.3780366982734909,0.29333333333333333
620131,69.17647058823529,0.42595266553884886,0.058823529411764705
620164,67.79444444444445,0.4350805872636793,0.3
620282,34.266666666666666,0.4058761684303351,0.3333333333333333
620471,42.166666666666664,0.380543881273048,0.16666666666666666
620526,72.88888888888889,0.32039636925754766,0.1111111111111111
622068,60.521126760563384,0.3215474460562132,0.16901408450704225
623977,67.31932773109244,0.3732675075054578,0.23529411764705882
624532,66.31292517006803,0.4261998322230489,0.3197278911564626
624550,16.0,0.07849358974358972,0.0
625296,58.853801169590646,0.4134126365652985,0.23976608187134502
626710,43.0,0.4271836437990933,0.2619047619047619
626866,50.85,0.4227408132716956,0.35
627123,56.33,0.35684136621858753,0.21
627920,45.01587301587302,0.4403695605920246,0.4603174603174603
629409,54.87323943661972,0.3934062143938884,0.056338028169014086
630933,65.9047619047619,0.3696475455585593,0.2571428571428571
631630,36.833333333333336,0.4296122685185186,0.3333333333333333
631631,49.666666666666664,0.48607561728395066,0.3333333333333333
632377,59.035714285714285,0.33518655201458053,0.16071428571428573
632672,41.58701298701299,0.38479737995282576,0.18181818181818182
632717,74.08333333333333,0.44248731642862527,0.2037037037037037
633856,102.07692307692308,0.4442583840660764,0.46153846153846156
635138,43.166666666666664,0.4244222993478763,0.3333333333333333
635233,63.0,0.39299594668369536,0.25
635386,222.0,0.25223121592913256,0.5
637414,80.57894736842105,0.4080764401522639,0.3684210526315789
643526,65.66666666666667,0.4251602564102564,0.3333333333333333
647243,64.775,0.3997290302122663,0.2
651312,37.8,0.5080017586580087,0.6
656509,54.42857142857143,0.2315769944341373,0.2857142857142857
656590,49.59036144578313,0.40181071518590106,0.20080321285140562
659628,50.22727272727273,0.33041401551029304,0.13636363636363635
660064,57.24528301886792,0.37202971145225366,0.1509433962264151
660891,64.5625,0.3791826306753762,0.375
661917,46.205882352941174,0.4469981601850515,0.3382352941176471
666172,56.08641975308642,0.38782808404400676,0.18518518518518517
667252,66.0,0.37142857142857144,0.0
667373,78.31818181818181,0.3491588042770878,0.22727272727272727
668172,50.666666666666664,0.43794164734756447,0.16374269005847952
668819,42.46341463414634,0.43013918436038184,0.40853658536585363
669749,63.64102564102564,0.4030333673405968,0.23076923076923078
672080,53.4622641509434,0.4219961694590326,0.27358490566037735
672081,46.223880597014926,0.44237131889012077,0.16417910447761194
672927,79.89189189189189,0.4161647991953659,0.2972972972972973
673067,59.89928057553957,0.41429666102719676,0.0683453237410072
675078,48.08695652173913,0.4150943802119398,0.2826086956521739
675591,50.54545454545455,0.39597402327110126,0.18181818181818182
675687,29.0,0.45850529100529097,0.0
676476,76.75862068965517,0.29530864480661495,0.29310344827586204
679006,62.47540983606557,0.38967508513399435,0.16393442622950818
679683,33.25,0.38708333333333333,0.0
679709,61.90909090909091,0.4358706924689068,0.36363636363636365
679790,52.80263157894737,0.4332604843028653,0.2236842105263158
680305,59.55555555555556,0.42502740657368315,0.24603174603174602
680656,39.5125,0.40863522709259853,0.175
680739,77.36637931034483,0.4022962113776457,0.3017241379310345
681613,56.0,0.3922111128069462,0.3333333333333333
681690,49.94285714285714,0.4031960618674781,0.15714285714285714
682609,51.57425742574257,0.42147683549858356,0.10396039603960396
686205,54.766666666666666,0.4057208973727137,0.36666666666666664
687925,66.3913043478261,0.3709409661052457,0.17391304347826086
691516,46.874015748031496,0.4414600005549514,0.29133858267716534
692371,64.52380952380952,0.37076383559121656,0.09523809523809523
693300,62.91891891891892,0.44237717570906315,0.2972972972972973
698606,67.48874598070739,0.4060841121643144,0.40514469453376206
699729,60.96078431372549,0.45786996135162294,0.1803921568627451
703064,85.0,0.336438952846965,0.09523809523809523
705210,61.72072072072072,0.39788413791711147,0.15315315315315314
705523,39.48148148148148,0.439434399023166,0.4691358024691358
705526,35.13533834586466,0.47291253061780386,0.42105263157894735
707632,60.27439024390244,0.40077049434712386,0.18902439024390244
709223,51.710144927536234,0.4296794276169923,0.30434782608695654
709912,58.94871794871795,0.3853579306825032,0.358974358974359
710203,61.21025641025641,0.3718824093520562,0.13846153846153847
711333,65.57657657657657,0.4278280997575735,0.1891891891891892
711425,54.710743801652896,0.34460007483224014,0.18181818181818182
711802,38.2,0.431973544973545,0.2
713475,56.84931506849315,0.37512682695230753,0.1232876712328767
713741,53.0,0.5081553819444444,0.0
713758,63.166666666666664,0.39480143043684707,0.0
714364,45.19166666666667,0.4199764916316892,0.09166666666666666
714723,76.27536231884058,0.36848984834505516,0.09420289855072464
715564,62.777372262773724,0.38463785111335647,0.07664233576642336
715841,53.714285714285715,0.28321952767120834,0.2857142857142857
715919,42.52,0.4506506452189624,0.38
717171,61.82790697674419,0.3667483732931637,0.25116279069767444
717220,61.5,0.38418894617835503,0.13445378151260504
719487,50.24576271186441,0.4470723776012775,0.2796610169491525
720633,64.20912547528518,0.35762396388793627,0.10646387832699619
721267,36.51851851851852,0.4549047431355632,0.14814814814814814
721759,61.0,0.24124989593739593,0.4
725370,61.851851851851855,0.3702691138549899,0.10699588477366255
726341,31.266666666666666,0.48224559082892415,0.13333333333333333
726669,56.42063492063492,0.3913081069538114,0.0873015873015873
726882,48.92920353982301,0.35703755309545027,0.24778761061946902
726950,66.07441860465116,0.36075789922779705,0.1813953488372093
727655,48.29761904761905,0.44716710979898816,0.2857142857142857
728581,42.86363636363637,0.32907811509541884,0.18181818181818182
730831,54.16568047337278,0.4053334558333003,0.17159763313609466
731022,43.5253164556962,0.4344346048689577,0.4240506329113924
731968,59.03703703703704,0.3901522114472389,0.3333333333333333
732003,54.1578947368421,0.44164608331522004,0.13157894736842105
736378,76.23809523809524,0.34308872211075625,0.1619047619047619
737083,44.988461538461536,0.4480017242949219,0.47692307692307695
737160,46.0,0.36168518518518517,0.2
739774,73.32227488151659,0.3348164178338241,0.0947867298578199
739825,66.78651685393258,0.38641600240864327,0.11797752808988764
740600,62.95862068965517,0.38675668989612866,0.16551724137931034
740867,80.61864406779661,0.3995805114149108,0.23728813559322035
741021,66.6025641025641,0.3557821149082076,0.3717948717948718
742149,43.38947368421053,0.4335474705344493,0.3473684210526316
742379,60.025,0.35612009729889893,0.3375
743739,47.0,0.5484871031746031,1.0
745213,66.9245283018868,0.37989391000376227,0.5471698113207547
745538,85.02127659574468,0.4348206223093722,0.19148936170212766
747155,88.125,0.3820357874356036,0.625
747789,38.0,0.3924591893613633,0.391304347826087
749372,55.4,0.6539398148148148,0.0
749639,71.33333333333333,0.3322006944580474,0.16666666666666666
750364,57.36538461538461,0.38514868508336214,0.5192307692307693
751606,77.6639344262295,0.35887958789444224,0.2459016393442623
753226,62.84722222222222,0.3856744603955826,0.125
754867,50.45283018867924,0.4045684449159078,0.3018867924528302
755127,64.89855072463769,0.3703387922280478,0.2028985507246377
755623,68.90243902439025,0.4424885900155431,0.2926829268292683
756481,67.1917808219178,0.36012558540652884,0.08904109589041095
757277,142.5,0.3185034722222222,0.5
758082,97.3157894736842,0.4486878881584048,0.42105263157894735
758316,58.05882352941177,0.27962800118590564,0.11764705882352941
758800,58.375,0.43459168709579893,0.0625
760374,32.0,0.4590909090909091,0.0
761273,56.98765432098765,0.394712609984841,0.19753086419753085
761429,61.81818181818182,0.3849509244738547,0.18181818181818182
763498,59.0,0.5023809523809524,0.0
763638,69.73913043478261,0.36278310495060945,0.12173913043478261
764669,42.875,0.3891862571951858,0.3125
765905,85.5,0.375894414809144,0.23684210526315788
767270,81.63265306122449,0.41779940530087983,0.30612244897959184
769402,93.0909090909091,0.3426042184674561,0.0
771277,30.0,0.32569444444444445,0.0
771345,46.44444444444444,0.3309612508791013,0.16666666666666666
771914,90.75,0.44708362814124536,0.25
772580,57.588235294117645,0.3646488908864828,0.17647058823529413
772992,57.37686567164179,0.4146791654878213,0.3582089552238806
775489,65.8,0.3764143664976999,0.2
776034,73.97101449275362,0.3544289844940955,0.2608695652173913
